-893.445543713103,1215.9426461859,932.354254166188
-893.494421363219,1215.72434264024,932.234404711383
-893.542708098993,1215.50596457087,932.114171631911
-893.5911688482,1215.28717970723,931.993552339707
-893.639087321602,1215.06872557394,931.873139018468
-893.687183981246,1214.84985901813,931.752334180705
-893.734840818368,1214.63070303388,931.631103295695
-893.782211519992,1214.41138684385,931.509364753019
-893.829366493953,1214.19206450708,931.387743701747
-893.876390247403,1213.97264551174,931.265799989037
-893.923197817904,1213.75294342487,931.143744356811
-893.969730949791,1213.53320672075,931.021283323353
-894.016600449115,1213.31283623035,930.898380559234
-894.062646048141,1213.09257368142,930.775551419502
-894.10857471632,1212.87226485571,930.652117382837
-894.154531163698,1212.65164280613,930.528312736897
-894.200204308521,1212.43081081909,930.404816992691
-894.245845179944,1212.20977617041,930.280544988285
-894.291445609806,1211.98870653074,930.156172075188
-894.336843363372,1211.76700042717,930.031711569187
-894.381894238297,1211.54571838971,929.90733497285
-894.426688960906,1211.32410791014,929.782306663251
-894.471378001978,1211.1021009696,929.656702362419
-894.516030808468,1210.87971629868,929.531032103625
-894.560346659868,1210.65761251497,929.405323564789
-894.604779674598,1210.43492676293,929.279508152592
-894.649275358052,1210.21223795886,929.153251374022
-894.693135383153,1209.98948960478,929.026729126663
-894.737120994056,1209.76628905565,928.900206447372
-894.780864584,1209.543139991,928.773087133036
-894.823981435916,1209.32006111802,928.645809429938
-894.867540752085,1209.09592690551,928.518221439517
-894.910625567911,1208.8723242804,928.390730587609
-894.953858615185,1208.64859208635,928.263181108392
-894.997163447823,1208.42410978094,928.134882285611
-895.04031226614,1208.19955664927,928.006370290178
-895.083068673907,1207.97502001365,927.878273047377
-895.125606183725,1207.75052362395,927.749563481799
-895.168145329889,1207.52535748322,927.620529161317
-895.210690358028,1207.30005111078,927.491349347333
-895.253024828306,1207.07478151859,927.361552195354
-895.295130921315,1206.84932378742,927.232121936122
-895.337102930511,1206.62365352041,927.1023498608
-895.357016485419,1206.51789627256,927.041343268206
-895.38715759429,1206.25238242973,926.874980654296
-895.416163847481,1205.98752916548,926.708463116854
-895.444043686119,1205.72296760322,926.540900373379
-895.470800280727,1205.45906690902,926.3731772255
-895.496518069889,1205.19600996332,926.205089051026
-895.52096402807,1204.93335084915,926.036806211354
-895.544233436322,1204.67146651304,925.867963252261
-895.566697327035,1204.40958525283,925.69891994166
-895.587692427367,1204.14881155911,925.529386448612
-895.607600152525,1203.88883365119,925.359788778595
-895.62665908662,1203.62923956249,925.18954138137
-895.644329474828,1203.37024203584,925.019121802641
-895.661010311253,1203.11182542985,924.848086910008
-895.676931166404,1202.85394763647,924.677011160126
-895.691270345218,1202.59711053393,924.505240005982
-895.704620773553,1202.34063357359,924.333822442443
-895.716946130744,1202.08525324174,924.161452467075
-895.727993601947,1201.83022717301,923.989166444371
-895.738388605544,1201.57579344846,923.816512098055
-895.746993623522,1201.32195846582,923.643320509941
-895.754821831247,1201.06931347803,923.469855792178
-895.761549174608,1200.81683089783,923.29642247054
-895.767514478902,1200.56540808086,923.122594803571
-895.772312905318,1200.31439365113,922.948522634824
-895.775521360602,1200.06445409652,922.774146827815
-895.778195245136,1199.81500125479,922.599767539657
-895.779512920473,1199.56640328008,922.424621649569
-895.779543084984,1199.31835741638,922.249253058545
-895.779003143448,1199.07115389646,922.074238989429
-895.776958267025,1198.82467806062,921.898540247008
-895.773961297875,1198.57895815891,921.722708706316
-895.769737103508,1198.33452121912,921.546651502847
-895.764704039421,1198.09024621555,921.370357472671
-895.758444471538,1197.84693388245,921.193879288894
-895.751104573362,1197.60444325368,921.017183993694
-895.742524572421,1197.36251371729,920.840244184473
-895.733502790279,1197.12135571676,920.663208766814
-895.723203546535,1196.88124636424,920.486400195507
-895.711311501115,1196.64201700866,920.308915940204
-895.698996874401,1196.403563586,920.131326682275
-895.6854730955,1196.16554623023,919.953364713059
-895.670850373602,1195.92852229775,919.775689580355
-895.654823605078,1195.69264465912,919.597354293947
-895.637866834052,1195.45757192384,919.419256154362
-895.620349396198,1195.22315234235,919.241128693487
-895.601207567901,1194.98943980931,919.062501037557
-895.581391969427,1194.75697998274,918.883934185911
-895.56027187077,1194.52511034093,918.705004459636
-895.538096256242,1194.29424392973,918.526340573718
-895.514867445871,1194.064282892,918.347027025943
-895.491193376214,1193.83487290481,918.168044324794
-895.466112895263,1193.60678667318,917.988898130462
-895.439392455537,1193.37971329912,917.809867262635
-895.412239454517,1193.15309670815,917.63024751263
-895.38422310677,1192.92730219101,917.450831762642
-895.354979116811,1192.70277838305,917.271312128961
-895.324801085462,1192.479190418,917.091616196571
-895.293167278632,1192.25656375372,916.912092204803
-895.260765753221,1192.03481704412,916.732456532376
-895.22731766313,1191.81415819514,916.552660925087
-895.193038767808,1191.59446093017,916.373167503757
-895.157761375201,1191.37523790331,916.192928195667
-895.121535584282,1191.15712753502,916.013009319556
-895.083885899331,1190.94011782176,915.833361601525
-895.045136003737,1190.72418443061,915.653053836375
-895.005978079261,1190.50899320927,915.473544916166
-894.965132271474,1190.29546480238,915.293417635427
-894.923795057044,1190.08234370302,915.113641990423
-894.881303196759,1189.87051314705,914.933730201766
-894.837653436989,1189.6593963443,914.753495642427
-894.793254934663,1189.44947720269,914.573742407362
-894.747550505593,1189.2404626368,914.39370866802
-894.701024752154,1189.03262911091,914.213665877506
-894.653927021074,1188.82568082905,914.033934116042
-894.605210464851,1188.6195684436,913.853940162825
-894.555817811217,1188.4150719223,913.674456836699
-894.505373399567,1188.21135307867,913.494333048372
-894.453975729746,1188.00865931694,913.315065955578
-894.401863261792,1187.80681974035,913.135129519022
-894.348285087495,1187.60638275755,912.955561523317
-894.293561064938,1187.40723566594,912.776492782274
-894.238136360017,1187.20894738985,912.596748779456
-894.182012957015,1187.01155786114,912.41749914943
-894.124604415383,1186.81526015197,912.238445907301
-894.066068511362,1186.62047910278,912.05894078536
-894.007005947652,1186.42654451719,911.879988762109
-893.946672516719,1186.23370567053,911.701226554817
-893.885469422229,1186.04235078797,911.522553430449
-893.823339928948,1185.85162290343,911.343856868779
-893.760352141279,1185.66212274027,911.165016794408
-893.695989641224,1185.47426359695,910.986717423342
-893.630884471229,1185.28716615463,910.808296876652
-893.565007666564,1185.10126245626,910.630477251937
-893.49796117555,1184.91651649887,910.452532477131
-893.429907238725,1184.73287344368,910.274525878566
-893.361095167684,1184.55042776924,910.097113111572
-893.291524805346,1184.36927256054,909.9192423052
-893.22037142387,1184.18958068245,909.742288386055
-893.148889797926,1184.01060140385,909.56502866062
-893.076075198859,1183.83314324546,909.388175724024
-893.002436110717,1183.65673883374,909.211313635217
-892.927701127378,1183.48185620389,909.0346179646
-892.852182799637,1183.30763517117,908.858350931956
-892.775905868457,1183.13514325473,908.682331858544
-892.698216235014,1182.96384075025,908.506274055236
-892.619879644046,1182.79367072948,908.330374684171
-892.540829910565,1182.62470883998,908.155045064585
-892.460537651385,1182.45701271229,907.979847758116
-892.379017437269,1182.29076933789,907.80462712094
-892.297114196724,1182.12575573839,907.630208969479
-892.214651046943,1181.96167470348,907.455413506196
-892.13045854896,1181.79945769833,907.281269047837
-892.045473272143,1181.63811680601,907.107247951185
-891.959868339791,1181.4779137601,906.93337071105
-891.873194965096,1181.31954380185,906.760234302183
-891.785647500004,1181.16216088365,906.586854247929
-891.697309499961,1181.00614499688,906.414036383161
-891.607924290326,1180.85160331291,906.2416202504
-891.517333118203,1180.69820199018,906.069205085908
-891.426030923141,1180.54635299926,905.897159248991
-891.334212910089,1180.39547764908,905.725870776217
-891.241166790882,1180.24639718801,905.554362063902
-891.147088190735,1180.09866187102,905.383134098733
-891.052502563971,1179.95190038886,905.212658028536
-890.956620952004,1179.80682094443,905.042519982952
-890.859952175631,1179.66314484247,904.872155944248
-890.762186157393,1179.52070052161,904.70262851306
-890.663891927934,1179.37962532775,904.533404674052
-890.564582955255,1179.24002344662,904.364563720794
-890.464488528805,1179.10163757397,904.195641248577
-890.363539415361,1178.96516022171,904.027600531419
-890.261411624436,1178.8297627358,903.859804666855
-890.158601320493,1178.69572943935,903.692505233257
-890.054853555838,1178.56296356953,903.525058767103
-889.950093738348,1178.43197087031,903.358576333418
-889.84498982991,1178.30255007312,903.192666388394
-889.738623474966,1178.1741850541,903.026524270894
-889.631319166719,1178.04751734172,902.860929875068
-889.523109978208,1177.92201997913,902.696211337268
-889.41404214631,1177.79846089318,902.531588942762
-889.304142520882,1177.67612655233,902.367539034311
-889.193813044207,1177.55520949154,902.203471880553
-889.08216200711,1177.43597760088,902.040385091188
-888.969748339256,1177.31776364561,901.877345260295
-888.856677021805,1177.20152325281,901.715332861657
-888.742422263122,1177.08681704712,901.553474800293
-888.627420012018,1176.97357145949,901.391733635107
-888.511427573367,1176.8617676057,901.230971556565
-888.394693801966,1176.7515515912,901.070433900729
-888.277038874898,1176.64270069131,900.910461902763
-888.158641946818,1176.5353043511,900.750602308559
-888.039335515918,1176.43015039608,900.592072288989
-887.919446605645,1176.32564438769,900.433053039129
-887.79848951292,1176.2234299043,900.275302627858
-887.676792755331,1176.12247615514,900.117804929093
-887.553862954976,1176.02311161521,899.960859973834
-887.430258998515,1175.92542046517,899.804192662889
-887.306020721874,1175.8291351871,899.648351109503
-887.181208779808,1175.73454016821,899.493251494454
-887.055074359405,1175.64163521978,899.338342404884
-886.928535969728,1175.55000409035,899.183901925718
-886.800345740884,1175.46033505127,899.030008385175
-886.672182999205,1175.37216936105,898.877125768996
-886.542864144678,1175.28563136087,898.724486628273
-886.412724725896,1175.20106282866,898.572276699382
-886.281955048661,1175.11756384225,898.420917576662
-886.150198838252,1175.03625334707,898.270399482003
-886.017289638541,1174.95606925112,898.119686137391
-885.884087812826,1174.87778197064,897.970441756286
-885.7498019854,1174.80116338298,897.82113426206
-885.614967434653,1174.72659882487,897.672879298288
-885.479407689765,1174.65306600327,897.525003514916
-885.342540957316,1174.58162095749,897.377993339526
-885.205116605373,1174.51146835763,897.231382791946
-885.067213951312,1174.44341661035,897.08551822662
-884.928000174924,1174.3768213104,896.939974842491
-884.788567056753,1174.31215872532,896.795588715809
-884.647571084909,1174.24923967866,896.651216405396
-884.506021457519,1174.18789961049,896.507815949475
-884.364028346374,1174.12811875601,896.36548970002
-884.221026902051,1174.07065156748,896.223332526928
-884.077580106769,1174.01441706856,896.082281508843
-883.932632757591,1173.96032479093,895.941267174862
-883.787077358531,1173.90751014497,895.801303090965
-883.641045093405,1173.85676525968,895.662076661219
-883.494207343451,1173.80787005711,895.523511079594
-883.346399361572,1173.76055171986,895.38558457161
-883.198311797674,1173.71471449961,895.248782217165
-883.048735640851,1173.67126163892,895.11222664247
-882.898687148258,1173.62967233428,894.976544929607
-882.747757520449,1173.58923296907,894.841286674759
-882.596628735382,1173.5510749148,894.707491971808
-882.444269512734,1173.51463326032,894.573921684502
-882.290938710765,1173.47974114182,894.440988853719
-882.137140963472,1173.44714928039,894.309000008867
-881.982378152608,1173.41623204766,894.177753356149
-881.827243948658,1173.38700736318,894.047374710944
-881.670875413511,1173.35996875177,893.917654550643
-881.513979222878,1173.33447751205,893.78888588013
-881.356338241435,1173.31084104647,893.660471024353
-881.19800337327,1173.28928650515,893.53338736378
-881.038612106182,1173.26962623801,893.406791408855
